Name,Latitude,Longitude,Country,State/Province
Desmoncus,-4.74,-74.36,Peru,Loreto
Desmoncus,-4.76,-74.31,Peru,Loreto
Desmoncus,-4.76,-74.31,Peru,Loreto
Desmoncus,-4.76,-74.31,Peru,Loreto
Desmoncus,-4.76,-74.31,Peru,Loreto
Desmoncus,-4.76,-74.31,Peru,Loreto
Desmoncus,-4.76,-74.31,Peru,Loreto
Desmoncus,-4.76,-74.31,Peru,Loreto
Desmoncus,-4.76,-74.31,Peru,Loreto
Desmoncus,-4.73,-74.36,Peru,Loreto
Desmoncus,-4.73,-74.36,Peru,Loreto
Desmoncus,-4.73,-74.36,Peru,Loreto
Desmoncus,-4.73,-74.36,Peru,Loreto
Desmoncus,-4.73,-74.36,Peru,Loreto
Desmoncus,-4.73,-74.36,Peru,Loreto
Desmoncus,-4.73,-74.36,Peru,Loreto
Desmoncus,-4.73,-74.36,Peru,Loreto
Desmoncus,-4.73,-74.36,Peru,Loreto
Desmoncus,-4.73,-74.36,Peru,Loreto
Desmoncus,-4.7,-74.41,Peru,Loreto
Desmoncus,-4.7,-74.41,Peru,Loreto
Desmoncus,-4.7,-74.41,Peru,Loreto
Desmoncus,-4.7,-74.41,Peru,Loreto
Desmoncus,-4.7,-74.41,Peru,Loreto
Desmoncus,-4.7,-74.41,Peru,Loreto
Desmoncus,-4.7,-74.41,Peru,Loreto
Desmoncus,-4.7,-74.41,Peru,Loreto
Desmoncus,-4.7,-74.41,Peru,Loreto
Desmoncus,-4.7,-74.41,Peru,Loreto
Desmoncus,-4.7,-74.41,Peru,Loreto
Desmoncus,-4.7,-74.41,Peru,Loreto
Desmoncus,-4.7,-74.41,Peru,Loreto
Desmoncus,-4.7,-74.41,Peru,Loreto
Desmoncus,-4.7,-74.41,Peru,Loreto
Desmoncus,-4.7,-74.41,Peru,Loreto
Desmoncus,-4.7,-74.41,Peru,Loreto
Desmoncus,-4.7,-74.41,Peru,Loreto
Desmoncus,-4.7,-74.41,Peru,Loreto
Desmoncus,-4.7,-74.41,Peru,Loreto
Desmoncus,-4.7,-74.41,Peru,Loreto
Desmoncus,-4.7,-74.41,Peru,Loreto
Desmoncus,-4.7,-74.41,Peru,Loreto
Desmoncus,-4.7,-74.41,Peru,Loreto
Desmoncus,-4.7,-74.41,Peru,Loreto
Desmoncus,-4.7,-74.41,Peru,Loreto
Desmoncus,-4.7,-74.41,Peru,Loreto
Desmoncus,-4.7,-74.41,Peru,Loreto
Desmoncus,-4.7,-74.41,Peru,Loreto
Desmoncus,-4.7,-74.41,Peru,Loreto
Desmoncus,-4.7,-74.41,Peru,Loreto
Desmoncus,-4.7,-74.41,Peru,Loreto
Desmoncus,-4.7,-74.41,Peru,Loreto
Desmoncus,-4.7,-74.41,Peru,Loreto
Desmoncus,-4.7,-74.41,Peru,Loreto
Desmoncus,-4.7,-74.41,Peru,Loreto
Desmoncus,-4.7,-74.41,Peru,Loreto
Desmoncus,-4.7,-74.41,Peru,Loreto
Desmoncus,-4.7,-74.41,Peru,Loreto
Desmoncus,-4.7,-74.41,Peru,Loreto
Desmoncus,-4.7,-74.41,Peru,Loreto
Desmoncus,-4.7,-74.41,Peru,Loreto
Desmoncus,-4.7,-74.41,Peru,Loreto
Desmoncus,-4.7,-74.41,Peru,Loreto
Desmoncus,-4.7,-74.41,Peru,Loreto
Desmoncus,-4.7,-74.41,Peru,Loreto
Desmoncus,-4.7,-74.41,Peru,Loreto
Desmoncus,-4.7,-74.41,Peru,Loreto
Desmoncus,-4.7,-74.41,Peru,Loreto
Desmoncus,-4.7,-74.41,Peru,Loreto
Desmoncus,-4.7,-74.41,Peru,Loreto
Desmoncus,-4.7,-74.41,Peru,Loreto
Desmoncus,-4.7,-74.41,Peru,Loreto
Desmoncus,-4.7,-74.41,Peru,Loreto
Desmoncus,-4.7,-74.41,Peru,Loreto
Desmoncus,-4.7,-74.41,Peru,Loreto
Desmoncus,-1.619222,-48.976167,Brazil,Pará
Desmoncus,-12.966667,-38.5,Brazil,Bahia
Desmoncus,-4.71,-74.41,Peru,Loreto
Desmoncus,-4.71,-74.41,Peru,Loreto
Desmoncus,-4.71,-74.41,Peru,Loreto
Desmoncus,-4.71,-74.41,Peru,Loreto
Desmoncus,-4.71,-74.41,Peru,Loreto
Desmoncus,-4.71,-74.41,Peru,Loreto
Desmoncus,-4.71,-74.41,Peru,Loreto
Desmoncus,-4.71,-74.41,Peru,Loreto
Desmoncus,-4.71,-74.41,Peru,Loreto
Desmoncus,-4.71,-74.41,Peru,Loreto
Desmoncus,-4.71,-74.41,Peru,Loreto
Desmoncus,-4.71,-74.41,Peru,Loreto
Desmoncus,-4.71,-74.41,Peru,Loreto
Desmoncus,-4.71,-74.41,Peru,Loreto
Desmoncus,-4.71,-74.41,Peru,Loreto
Desmoncus,-4.71,-74.41,Peru,Loreto
Desmoncus,-4.71,-74.41,Peru,Loreto
Desmoncus,-4.71,-74.41,Peru,Loreto
Desmoncus,-4.71,-74.41,Peru,Loreto
Desmoncus,-4.71,-74.41,Peru,Loreto
Desmoncus,-4.71,-74.41,Peru,Loreto
Desmoncus,-4.71,-74.41,Peru,Loreto
Desmoncus,-4.71,-74.41,Peru,Loreto
Desmoncus,-4.71,-74.41,Peru,Loreto
Desmoncus,-4.71,-74.41,Peru,Loreto
Desmoncus,-4.71,-74.41,Peru,Loreto
Desmoncus,-4.71,-74.41,Peru,Loreto
Desmoncus,-4.71,-74.41,Peru,Loreto
Desmoncus,-4.71,-74.41,Peru,Loreto
Desmoncus,-4.71,-74.41,Peru,Loreto
Desmoncus,-4.71,-74.41,Peru,Loreto
Desmoncus,-4.71,-74.41,Peru,Loreto
Desmoncus,-4.71,-74.41,Peru,Loreto
Desmoncus,-4.71,-74.41,Peru,Loreto
Desmoncus,-4.71,-74.41,Peru,Loreto
Desmoncus,-4.71,-74.41,Peru,Loreto
Desmoncus,-4.73,-74.41,Peru,Loreto
Desmoncus,-4.73,-74.41,Peru,Loreto
Desmoncus,-4.73,-74.41,Peru,Loreto
Desmoncus,-4.73,-74.41,Peru,Loreto
Desmoncus,-4.73,-74.41,Peru,Loreto
Desmoncus,-4.73,-74.41,Peru,Loreto
Desmoncus,-4.73,-74.41,Peru,Loreto
Desmoncus,-4.73,-74.41,Peru,Loreto
Desmoncus,-4.73,-74.41,Peru,Loreto
Desmoncus,-4.73,-74.41,Peru,Loreto
Desmoncus,-4.73,-74.41,Peru,Loreto
Desmoncus,-4.73,-74.41,Peru,Loreto
Desmoncus,-4.73,-74.41,Peru,Loreto
Desmoncus,-4.73,-74.41,Peru,Loreto
Desmoncus,-4.73,-74.41,Peru,Loreto
Desmoncus,-4.73,-74.41,Peru,Loreto
Desmoncus,-4.73,-74.41,Peru,Loreto
Desmoncus,-4.73,-74.41,Peru,Loreto
Desmoncus,-4.73,-74.41,Peru,Loreto
Desmoncus,-4.73,-74.41,Peru,Loreto
Desmoncus,-4.73,-74.41,Peru,Loreto
Desmoncus,-4.73,-74.41,Peru,Loreto
Desmoncus,-4.73,-74.41,Peru,Loreto
Desmoncus,-4.73,-74.41,Peru,Loreto
Desmoncus,-4.73,-74.41,Peru,Loreto
Desmoncus,-4.73,-74.41,Peru,Loreto
Desmoncus,-4.73,-74.41,Peru,Loreto
Desmoncus,-4.73,-74.41,Peru,Loreto
Desmoncus,-4.73,-74.41,Peru,Loreto
Desmoncus,-4.73,-74.41,Peru,Loreto
Desmoncus,-4.73,-74.41,Peru,Loreto
Desmoncus,-4.73,-74.41,Peru,Loreto
Desmoncus,-4.73,-74.42,Peru,Loreto
Desmoncus,-4.73,-74.42,Peru,Loreto
Desmoncus,-4.73,-74.42,Peru,Loreto
Desmoncus,-4.73,-74.42,Peru,Loreto
Desmoncus,-4.73,-74.42,Peru,Loreto
Desmoncus,-4.73,-74.42,Peru,Loreto
Desmoncus,-4.73,-74.42,Peru,Loreto
Desmoncus,-4.73,-74.42,Peru,Loreto
Desmoncus,-4.73,-74.42,Peru,Loreto
Desmoncus,-4.73,-74.42,Peru,Loreto
Desmoncus,-4.73,-74.42,Peru,Loreto
Desmoncus,-4.73,-74.42,Peru,Loreto
Desmoncus,-4.73,-74.42,Peru,Loreto
Desmoncus,-4.73,-74.42,Peru,Loreto
Desmoncus,-4.73,-74.42,Peru,Loreto
Desmoncus,-4.73,-74.42,Peru,Loreto
Desmoncus,-4.73,-74.42,Peru,Loreto
Desmoncus,-4.73,-74.42,Peru,Loreto
Desmoncus,-4.73,-74.42,Peru,Loreto
Desmoncus,-4.73,-74.42,Peru,Loreto
Desmoncus,-4.73,-74.42,Peru,Loreto
Desmoncus,-4.73,-74.42,Peru,Loreto
Desmoncus,-4.73,-74.42,Peru,Loreto
Desmoncus,-4.73,-74.42,Peru,Loreto
Desmoncus,-4.73,-74.42,Peru,Loreto
Desmoncus,-4.73,-74.42,Peru,Loreto
Desmoncus,-4.73,-74.42,Peru,Loreto
Desmoncus,-4.73,-74.42,Peru,Loreto
Desmoncus,-4.73,-74.42,Peru,Loreto
Desmoncus,-4.73,-74.42,Peru,Loreto
Desmoncus,-4.73,-74.42,Peru,Loreto
Desmoncus,-4.73,-74.42,Peru,Loreto
Desmoncus,-4.73,-74.42,Peru,Loreto
Desmoncus,-4.73,-74.42,Peru,Loreto
Desmoncus,-4.73,-74.42,Peru,Loreto
Desmoncus,-4.73,-74.42,Peru,Loreto
Desmoncus,-4.73,-74.42,Peru,Loreto
Desmoncus,-4.73,-74.42,Peru,Loreto
Desmoncus,-4.73,-74.42,Peru,Loreto
Desmoncus,-4.73,-74.42,Peru,Loreto
Desmoncus,-4.73,-74.42,Peru,Loreto
Desmoncus,-4.64,-74.42,Peru,Loreto
Desmoncus,-4.64,-74.42,Peru,Loreto
Desmoncus,-4.64,-74.42,Peru,Loreto
Desmoncus,-4.67,-74.36,Peru,Loreto
Desmoncus,-4.67,-74.36,Peru,Loreto
Desmoncus,-4.67,-74.36,Peru,Loreto
Desmoncus,-4.67,-74.36,Peru,Loreto
Desmoncus,-4.67,-74.36,Peru,Loreto
Desmoncus,-4.67,-74.36,Peru,Loreto
Desmoncus,-4.67,-74.36,Peru,Loreto
Desmoncus,-4.67,-74.36,Peru,Loreto
Desmoncus,-4.67,-74.36,Peru,Loreto
Desmoncus,-4.67,-74.36,Peru,Loreto
Desmoncus,-4.67,-74.36,Peru,Loreto
Desmoncus,-4.67,-74.36,Peru,Loreto
Desmoncus,-4.67,-74.36,Peru,Loreto
Desmoncus,-4.67,-74.36,Peru,Loreto
Desmoncus,-4.67,-74.36,Peru,Loreto
Desmoncus,-4.67,-74.36,Peru,Loreto
Desmoncus,-4.67,-74.37,Peru,Loreto
Desmoncus,-4.67,-74.37,Peru,Loreto
Desmoncus,-4.67,-74.37,Peru,Loreto
Desmoncus,-4.67,-74.37,Peru,Loreto
Desmoncus,-4.67,-74.37,Peru,Loreto
Desmoncus,-4.67,-74.37,Peru,Loreto
Desmoncus,-4.67,-74.37,Peru,Loreto
Desmoncus,-4.67,-74.37,Peru,Loreto
Desmoncus,-4.67,-74.37,Peru,Loreto
Desmoncus,-4.67,-74.37,Peru,Loreto
Desmoncus,-4.67,-74.37,Peru,Loreto
Desmoncus,-4.67,-74.37,Peru,Loreto
Desmoncus,-4.67,-74.37,Peru,Loreto
Desmoncus,-4.67,-74.37,Peru,Loreto
Desmoncus,-4.67,-74.37,Peru,Loreto
Desmoncus,-4.67,-74.37,Peru,Loreto
Desmoncus,-4.67,-74.37,Peru,Loreto
Desmoncus,-4.67,-74.37,Peru,Loreto
Desmoncus,-4.67,-74.37,Peru,Loreto
Desmoncus,-4.67,-74.37,Peru,Loreto
Desmoncus,-4.81,-74.26,Peru,Loreto
Desmoncus,-4.81,-74.26,Peru,Loreto
Desmoncus,-4.81,-74.26,Peru,Loreto
Desmoncus,-4.81,-74.26,Peru,Loreto
Desmoncus,-4.81,-74.26,Peru,Loreto
Desmoncus,-4.81,-74.26,Peru,Loreto
Desmoncus,-4.81,-74.26,Peru,Loreto
Desmoncus,-4.81,-74.26,Peru,Loreto
Desmoncus,-4.81,-74.26,Peru,Loreto
Desmoncus,-4.81,-74.26,Peru,Loreto
Desmoncus,-4.81,-74.26,Peru,Loreto
Desmoncus,-4.81,-74.26,Peru,Loreto
Desmoncus,-4.82,-74.33,Peru,Loreto
Desmoncus,-4.82,-74.33,Peru,Loreto
Desmoncus,-4.82,-74.33,Peru,Loreto
Desmoncus,-4.82,-74.33,Peru,Loreto
Desmoncus,-4.82,-74.33,Peru,Loreto
Desmoncus,-4.82,-74.33,Peru,Loreto
Desmoncus,-4.89,-74.4,Peru,Loreto
Desmoncus,-4.89,-74.4,Peru,Loreto
Desmoncus,-4.89,-74.4,Peru,Loreto
Desmoncus,-4.89,-74.4,Peru,Loreto
Desmoncus,-4.89,-74.4,Peru,Loreto
Desmoncus,-4.89,-74.4,Peru,Loreto
Desmoncus,-4.89,-74.4,Peru,Loreto
Desmoncus,-4.89,-74.4,Peru,Loreto
Desmoncus,-4.89,-74.4,Peru,Loreto
Desmoncus,-4.89,-74.4,Peru,Loreto
Desmoncus,-4.89,-74.4,Peru,Loreto
Desmoncus,-4.89,-74.4,Peru,Loreto
Desmoncus,-4.89,-74.4,Peru,Loreto
Desmoncus,-4.89,-74.4,Peru,Loreto
Desmoncus,-4.89,-74.4,Peru,Loreto
Desmoncus,-4.89,-74.4,Peru,Loreto
Desmoncus,-4.89,-74.4,Peru,Loreto
Desmoncus,-4.9,-74.46,Peru,Loreto
Desmoncus,-4.9,-74.46,Peru,Loreto
Desmoncus,-4.9,-74.46,Peru,Loreto
Desmoncus,-4.9,-74.46,Peru,Loreto
Desmoncus,-5.21,-74.67,Peru,Loreto
Desmoncus,-5.2,-74.67,Peru,Loreto
Desmoncus,-5.2,-74.67,Peru,Loreto
Desmoncus,-5.2,-74.67,Peru,Loreto
Desmoncus,-5.2,-74.67,Peru,Loreto
Desmoncus,-5.2,-74.67,Peru,Loreto
Dictyocaryum,7.771458,-77.732817,Panama,Darién
Dictyocaryum,5.43566,-74.43552,Colombia,Cundinamarca
Dictyocaryum,6.966323,-75.05364,Colombia,Antioquia
Dictyocaryum,3.858667,-73.909,Colombia,Meta
Dictyocaryum,1.84,-75.66,Colombia,Caquetá
Dictyocaryum,1.84,-75.66,Colombia,Caquetá
Dictyocaryum,8.232778,-77.232,Colombia,Chocó
Dictyocaryum,-0.833748,-77.533452,Ecuador,Napo
Dictyocaryum,1.7,-75.71,Colombia,Caquetá
Dictyocaryum,1.7,-75.71,Colombia,Caquetá
Dictyosperma,-20.208804,57.431867,Mauritius,
Dictyosperma,-20.474361,57.456583,Mauritius,
Dictyosperma,-20.474361,57.456583,Mauritius,
Dictyosperma,-21.31998,55.48522,Réunion,
Dictyosperma,-21.12434,55.7399,Réunion,
Dictyosperma,-21.11114,55.70014,Réunion,
Dictyosperma,-21.02004,55.60472,Réunion,
Dictyosperma,-21.02004,55.60472,Réunion,
Dictyosperma,-21.32138,55.48522,Réunion,
Dictyosperma,-21.2902,55.5058,Réunion,
Dictyosperma,-21.2902,55.5058,Réunion,
Dictyosperma,-21.2902,55.5058,Réunion,
Dictyosperma,-21.199,55.4104,Réunion,
Dictyosperma,-21.199,55.4104,Réunion,
Dictyosperma,-21.199,55.4104,Réunion,
Dictyosperma,-21.199,55.4104,Réunion,
Dictyosperma,-21.199,55.4104,Réunion,
Dictyosperma,-21.199,55.4104,Réunion,
Dictyosperma,-21.19988,55.50671,Réunion,
Dictyosperma,-21.199,55.4104,Réunion,
Dictyosperma,-21.199,55.4104,Réunion,
Dictyosperma,-20.43642,57.37989,Mauritius,
Dictyosperma,-21.11185,55.79641,Réunion,
Dictyosperma,-21.02004,55.60472,Réunion,
Dictyosperma,-20.9289,55.50941,Réunion,
Dictyosperma,-21.29252,55.79494,Réunion,
Dictyosperma,-21.199,55.4104,Réunion,
Dictyosperma,-21.199,55.4104,Réunion,
Dictyosperma,-21.199,55.4104,Réunion,
Dictyosperma,-21.2902,55.5058,Réunion,
Dictyosperma,-21.11114,55.70014,Réunion,
Dictyosperma,-21.11114,55.70014,Réunion,
Dictyosperma,-21.11114,55.70014,Réunion,
Dictyosperma,-20.9289,55.50941,Réunion,
Dictyosperma,-20.9289,55.50941,Réunion,
Dictyosperma,-20.9289,55.50941,Réunion,
Dictyosperma,-20.9289,55.50941,Réunion,
Dictyosperma,-20.9289,55.50941,Réunion,
Dictyosperma,-21.38214,55.69777,Réunion,
Dictyosperma,-21.11114,55.70015,Réunion,
Dictyosperma,-20.92891,55.50943,Réunion,
Dictyosperma,-20.92891,55.50943,Réunion,
Dictyosperma,-20.98647,55.31796,Réunion,
Dictyosperma,-20.95024,55.49899,Réunion,
Dictyosperma,-21.11037,55.60387,Réunion,
Dictyosperma,-21.38136,55.60133,Réunion,
Dictyosperma,-21.11186,55.79642,Réunion,
Drymophloeus,0.498056,127.905556,Indonesia,Maluku Islands
Drymophloeus,0.498056,127.905556,Indonesia,Maluku Islands
Drymophloeus,0.498056,127.905556,Indonesia,Moluccas
Drymophloeus,0.498056,127.905556,Indonesia,Moluccas
Drymophloeus,0.498056,127.905556,Indonesia,Moluccas
Drymophloeus,0.522889,127.899583,Indonesia,Maluku Islands
Drymophloeus,0.522889,127.899583,Indonesia,Moluccas
Drymophloeus,0.522889,127.899583,Indonesia,Moluccas
Drymophloeus,0.522889,127.899583,Indonesia,Moluccas
Drymophloeus,0.522889,127.899583,Indonesia,Moluccas
Drymophloeus,-13.583389,-172.495556,Samoa,
Drymophloeus,-13.57667,-172.50722,Samoa,
Dypsis,-25.864857,28.149739,South Africa,Gauteng
Dypsis,26.172297,-80.162347,United States of America,Florida
Dypsis,9.84315,-84.168242,Costa Rica,San José
Dypsis,-18.938856,48.546285,Madagascar,Toamasina
Dypsis,26.215769,-81.75501,United States of America,Florida
Dypsis,28.389883,77.059674,India,Haryana
Dypsis,-18.898055,48.41951,Madagascar,Toamasina
Dypsis,-30.301315,30.74271,South Africa,KwaZulu-Natal
Dypsis,-18.806816,48.570394,Madagascar,Toamasina
Dypsis,-18.853467,48.567967,Madagascar,Toamasina
Dypsis,-18.891353,48.436805,Madagascar,Toamasina
Dypsis,-18.991647,48.533029,Madagascar,Toamasina
Dypsis,-18.938164,48.476814,Madagascar,Toamasina
Dypsis,-18.893033,48.437537,Madagascar,Toamasina
Dypsis,-18.846738,48.517691,Madagascar,Toamasina
Dypsis,-18.873842,48.462874,Madagascar,Toamasina
Dypsis,-18.902882,48.562928,Madagascar,Toamasina
Dypsis,-18.998259,48.445933,Madagascar,Toamasina
Dypsis,-18.862841,48.438712,Madagascar,Toamasina
Dypsis,-18.891045,48.437195,Madagascar,Toamasina
Dypsis,-18.812824,48.418702,Madagascar,Toamasina
Dypsis,-18.876846,48.587184,Madagascar,Toamasina
Dypsis,-21.379097,47.776003,Madagascar,Fianarantsoa
Dypsis,-21.39013,47.609274,Madagascar,Fianarantsoa
Dypsis,-20.430698,46.537911,Madagascar,Fianarantsoa
Dypsis,20.752713,-105.382484,Mexico,Nayarit
Dypsis,-16.222664,46.778275,Madagascar,Mahajanga
Dypsis,-18.262953,47.245507,Madagascar,Antananarivo
Dypsis,-16.22184,46.783825,Madagascar,Mahajanga
Dypsis,27.947058,-80.505054,United States of America,Florida
Dypsis,27.94712,-80.504958,United States of America,Florida
Dypsis,-16.222762,46.778327,Madagascar,Mahajanga
Dypsis,-30.301309,30.742712,South Africa,KwaZulu-Natal
Dypsis,18.23438,-66.0036,Puerto Rico,Gurabo
Dypsis,18.437521,-66.189983,Puerto Rico,Toa Baja
Dypsis,18.420076,-66.065172,Puerto Rico,San Juan
Dypsis,18.160229,-65.880572,Puerto Rico,Las Piedras
Dypsis,18.433904,-66.755357,Puerto Rico,Arecibo
Dypsis,33.764907,-118.171495,United States of America,California
Dypsis,18.348053,-66.037842,Puerto Rico,San Juan
Dypsis,1.313492,103.928096,Singapore,East
Dypsis,24.178205,120.598248,Taiwan,Taichung
Dypsis,-14.894498,47.77793,Madagascar,Mahajanga
Dypsis,-14.893707,47.777052,Madagascar,Mahajanga
Dypsis,-14.598122,47.803212,Madagascar,Mahajanga
Dypsis,-14.599135,47.803013,Madagascar,Mahajanga
Dypsis,26.434197,-82.101402,United States of America,Florida
Dypsis,-14.618706,47.763516,Madagascar,Mahajanga
Dypsis,-18.027222,49.113056,Madagascar,Toamasina
Dypsis,-18.027778,49.112222,Madagascar,Toamasina
Dypsis,-18.022778,49.120556,Madagascar,Toamasina
Dypsis,-18.022778,49.120556,Madagascar,Toamasina
Dypsis,-18.022778,49.120556,Madagascar,Toamasina
Dypsis,-18.022778,49.120556,Madagascar,Toamasina
Dypsis,-18.022778,49.120556,Madagascar,Toamasina
Dypsis,-18.026389,49.114167,Madagascar,Toamasina
Dypsis,-18.026111,49.114722,Madagascar,Toamasina
Dypsis,-18.026111,49.115556,Madagascar,Toamasina
Dypsis,-31.454392,152.92846,Australia,New South Wales
Dypsis,23.472362,120.486173,Taiwan,Taiwan
Dypsis,23.472784,120.485632,Taiwan,Taiwan
Dypsis,-17.979722,49.064167,Madagascar,Toamasina
Dypsis,-17.978889,49.067222,Madagascar,Toamasina
Dypsis,-17.980833,49.063889,Madagascar,Toamasina
Dypsis,-17.981111,49.063611,Madagascar,Toamasina
Dypsis,-17.978889,49.064722,Madagascar,Toamasina
Dypsis,-17.983333,49.059444,Madagascar,Toamasina
Dypsis,-17.981389,49.063056,Madagascar,Toamasina
Dypsis,-17.983333,49.06,Madagascar,Toamasina
Dypsis,-17.983333,49.06,Madagascar,Toamasina
Dypsis,-17.984167,49.06,Madagascar,Toamasina
Dypsis,-17.983333,49.059444,Madagascar,Toamasina
Dypsis,21.166185,-90.025291,Mexico,Yucatán
Dypsis,26.451994,-82.050529,United States of America,Florida
Dypsis,23.472418,120.485147,Taiwan,Taiwan
Dypsis,6.262018,-75.57651,Colombia,Antioquia
Dypsis,20.659758,-87.096261,Mexico,Quintana Roo
Dypsis,23.474914,120.489675,Taiwan,Taiwan
Dypsis,19.534852,-96.904187,Mexico,Veracruz
Dypsis,20.618422,-87.088417,Mexico,Quintana Roo
Dypsis,16.761315,-93.142146,Mexico,Chiapas
Dypsis,34.065989,-118.448537,United States of America,California
Dypsis,22.340685,114.202522,Hong Kong,Wong Tai Sin
Dypsis,22.333923,114.141983,Hong Kong,Sham Shui Po
Dypsis,22.341199,114.201318,Hong Kong,Wong Tai Sin
Dypsis,23.756792,120.498601,Taiwan,Taiwan
Dypsis,20.655893,-87.075019,Mexico,Quintana Roo
Dypsis,16.759101,-93.106936,Mexico,Chiapas
Dypsis,-18.641417,48.492807,Madagascar,Toamasina
Dypsis,-21.246845,47.391005,Madagascar,Fianarantsoa
Dypsis,-21.258562,47.422805,Madagascar,Fianarantsoa
Dypsis,24.184565,120.603831,Taiwan,Taichung
Dypsis,-20.469187,46.497915,Madagascar,Fianarantsoa
Dypsis,-20.422133,46.476614,Madagascar,Fianarantsoa
Dypsis,-16.111832,45.404702,Madagascar,Mahajanga
Dypsis,-16.149863,45.572877,Madagascar,Mahajanga
Dypsis,21.491149,-104.892473,Mexico,Nayarit
Dypsis,-16.798889,49.741667,Madagascar,Toamasina
Dypsis,-20.161467,45.499447,Madagascar,Toliary
Dypsis,-27.386174,153.008215,Australia,Queensland
Dypsis,24.468306,118.071757,China,Fujian
Dypsis,-17.701972,49.455068,Madagascar,Toamasina
Dypsis,-16.804425,49.675145,Madagascar,Toamasina
Dypsis,-16.803122,49.676743,Madagascar,Toamasina
Dypsis,-16.805377,49.67387,Madagascar,Toamasina
Dypsis,-16.865499,49.731195,Madagascar,Toamasina
Dypsis,-15.576318,46.869893,Madagascar,Mahajanga
Dypsis,-15.522396,46.709768,Madagascar,Mahajanga
Dypsis,-15.59126,46.411112,Madagascar,Mahajanga
Dypsis,-17.425043,46.941812,Madagascar,Mahajanga
Dypsis,-17.425058,46.941825,Madagascar,Mahajanga
Dypsis,12.108141,75.213064,India,Kerala
Dypsis,17.230579,102.531238,Thailand,Nong Bua Lam Phu
Dypsis,-16.111865,45.404802,Madagascar,Mahajanga
Dypsis,-16.150213,45.571495,Madagascar,Mahajanga
Dypsis,-16.150157,45.571472,Madagascar,Mahajanga
Dypsis,-16.112017,45.404658,Madagascar,Mahajanga
Dypsis,-15.7949,46.187582,Madagascar,Mahajanga
Dypsis,17.945671,-96.17102,Mexico,Oaxaca
Dypsis,23.037426,72.552059,India,Gujarat
Dypsis,22.056611,-98.177313,Mexico,Veracruz
Dypsis,-16.136322,45.628308,Madagascar,Mahajanga
Dypsis,-20.462327,46.579825,Madagascar,Fianarantsoa
Dypsis,-20.476434,46.482355,Madagascar,Fianarantsoa
Dypsis,17.954268,-96.163846,Mexico,Oaxaca
Dypsis,23.472588,120.48515,Taiwan,Taiwan
Dypsis,17.631993,-101.543986,Mexico,Guerrero
Dypsis,22.22207,-159.440821,United States of America,Hawaii
Dypsis,-26.698827,152.951708,Australia,Queensland
Dypsis,24.576881,118.06739,China,Fujian
Dypsis,-20.429576,46.410865,Madagascar,Fianarantsoa
Dypsis,-22.560539,45.248595,Madagascar,Fianarantsoa
Dypsis,-18.680378,48.452134,Madagascar,Toamasina
Dypsis,22.275432,114.175705,Hong Kong,Wan Chai
Dypsis,24.552003,-81.792597,United States of America,Florida
Dypsis,-16.927433,49.871164,Madagascar,Toamasina
Dypsis,-16.928821,49.872028,Madagascar,Toamasina
Dypsis,-16.916996,49.875917,Madagascar,Toamasina
Dypsis,-15.126389,49.155278,Madagascar,Toamasina
Dypsis,-24.14,47.9025,Madagascar,Toliara
Dypsis,22.289175,114.219178,Hong Kong,Eastern
Dypsis,-20.467486,46.8665,Madagascar,Fianarantsoa
Dypsis,25.675483,-80.307411,United States of America,Florida
Dypsis,28.368109,-81.437218,United States of America,Florida
Dypsis,-22.5192,45.381532,Madagascar,Fianarantsoa
Dypsis,-18.4285,47.877978,Madagascar,Antananarivo
Dypsis,-18.412307,47.940699,Madagascar,Antananarivo
Dypsis,-8.054167,-34.881111,Brazil,Pernambuco
Dypsis,-18.401599,47.989479,Madagascar,Antananarivo
Dypsis,-18.51849,47.96169,Madagascar,Antananarivo
Dypsis,-18.466991,47.813557,Madagascar,Antananarivo
Dypsis,-18.503655,47.924304,Madagascar,Antananarivo
Dypsis,-18.984644,48.528245,Madagascar,Toamasina
Dypsis,-18.897404,48.451033,Madagascar,Toamasina
Dypsis,-18.936,48.419202,Madagascar,Toamasina
Dypsis,-18.791018,48.426452,Madagascar,Toamasina
Dypsis,-18.797435,48.429688,Madagascar,Toamasina
Dypsis,-18.795632,48.42684,Madagascar,Toamasina
Dypsis,-18.707006,48.559327,Madagascar,Toamasina
Dypsis,-18.84723,48.449856,Madagascar,Toamasina
Dypsis,-18.840533,48.451693,Madagascar,Toamasina
Dypsis,-18.911242,48.565726,Madagascar,Toamasina
Dypsis,-18.95932,48.433357,Madagascar,Toamasina
Dypsis,13.365655,103.859207,Cambodia,
Dypsis,-18.414198,47.94266,Madagascar,Antananarivo
Dypsis,-18.006944,49.209722,Madagascar,Toamasina
Dypsis,-18.042778,49.152778,Madagascar,Toamasina
Dypsis,-18.008333,49.210278,Madagascar,Toamasina
Dypsis,-18.006389,49.212778,Madagascar,Toamasina
Dypsis,-18.006389,49.208889,Madagascar,Toamasina
Dypsis,-18.934647,48.41255,Madagascar,Toamasina
Dypsis,-18.414103,47.942005,Madagascar,Antananarivo
Dypsis,-18.414137,47.943803,Madagascar,Antananarivo
Dypsis,-18.411842,47.941355,Madagascar,Antananarivo
Dypsis,-18.795507,48.426863,Madagascar,Toamasina
Dypsis,-18.413963,47.944715,Madagascar,Antananarivo
Dypsis,-20.539799,46.40064,Madagascar,Fianarantsoa
