Name,Latitude,Longitude,Country,State/Province
Attalea,-13.680278,-39.059722,Brazil,Bahia
Attalea,4.814028,-74.728694,Colombia,Cundinamarca
Attalea,4.814028,-74.728694,Colombia,Cundinamarca
Attalea,8.827778,-80.656667,Panama,Colón
Attalea,3.81,-67.8,Colombia,Guainía
Attalea,-10.356444,-46.509444,Brazil,Tocantins
Attalea,3.81,-67.8,Colombia,Guainía
Attalea,3.81,-67.8,Colombia,Guainía
Attalea,-15.225575,-44.930856,Brazil,Minas Gerais
Attalea,9.538556,-75.352722,Colombia,Sucre
Attalea,-5.976667,-73.773611,Peru,Loreto
Attalea,6.360389,-71.894917,Colombia,Arauca
Attalea,6.360389,-71.894917,Colombia,Arauca
Attalea,6.360389,-71.894917,Colombia,Arauca
Attalea,6.360389,-71.894917,Colombia,Arauca
Attalea,6.360389,-71.894917,Colombia,Arauca
Attalea,6.360389,-71.894917,Colombia,Arauca
Attalea,6.360389,-71.894917,Colombia,Arauca
Attalea,6.360389,-71.894917,Colombia,Arauca
Attalea,6.360389,-71.894917,Colombia,Arauca
Attalea,-9.219388,-36.470753,Brazil,Pernambuco
Attalea,-4.896389,-43.260833,Brazil,Ma
Attalea,-4.895,-43.261111,Brazil,Ma
Attalea,-3.776944,-45.498611,Brazil,Ma
Attalea,-4.896389,-43.261111,Brazil,Ma
Attalea,-4.896111,-43.261388,Brazil,Ma
Attalea,4.663479,-74.774754,Colombia,Cundinamarca
Attalea,4.663479,-74.774754,Colombia,Cundinamarca
Attalea,4.665417,-74.758222,Colombia,Cundinamarca
Attalea,4.668472,-74.758444,Colombia,Cundinamarca
Attalea,4.663333,-74.774722,Colombia,Cundinamarca
Attalea,4.663333,-74.774722,Colombia,Cundinamarca
Attalea,4.663333,-74.774722,Colombia,Cundinamarca
Attalea,4.663333,-74.774722,Colombia,Cundinamarca
Attalea,4.663333,-74.774722,Colombia,Cundinamarca
Attalea,10.76668,-74.27934,Colombia,Magdalena
Attalea,-6.017222,-46.065,Brazil,Ma
Attalea,-7.192222,-45.811111,Brazil,Ma
Attalea,-5.625,-46.232777,Brazil,Ma
Attalea,-7.659167,-46.143611,Brazil,Ma
Attalea,-6.013055,-46.058888,Brazil,Ma
Attalea,-7.1925,-45.811388,Brazil,Ma
Attalea,-7.411111,-47.045833,Brazil,Ma
Attalea,-7.659167,-46.143611,Brazil,Ma
Attalea,-7.192222,-45.804444,Brazil,Ma
Attalea,12.369611,-85.210222,Nicaragua,Chontales
Attalea,-22.235,-47.885833,Brazil,São Paulo
Attalea,-22.235,-47.91,Brazil,São Paulo
Attalea,3.375796,-76.534183,Colombia,Valle del Cauca
Attalea,3.375563,-76.5342,Colombia,Valle del Cauca
Attalea,3.375682,-76.534417,Colombia,Valle del Cauca
Attalea,3.375653,-76.534214,Colombia,Valle del Cauca
Attalea,3.375622,-76.534406,Colombia,Valle del Cauca
Attalea,3.37557,-76.534424,Colombia,Valle del Cauca
Attalea,3.375301,-76.534552,Colombia,Valle del Cauca
Attalea,3.375787,-76.534381,Colombia,Valle del Cauca
Attalea,3.375799,-76.534412,Colombia,Valle del Cauca
Attalea,3.375595,-76.534202,Colombia,Valle del Cauca
Attalea,3.375742,-76.534403,Colombia,Valle del Cauca
Attalea,-12.576667,-38.0125,Brazil,Bahia
Attalea,-20.226389,-40.254722,Brazil,Espírito Santo
Attalea,17.767814,-88.652115,Belize,Orange Walk
Attalea,-14.278333,-39.626667,Brazil,Bahia
Attalea,-13.919444,-39.468333,Brazil,Bahia
Attalea,18.419868,-88.791971,Mexico,Quintana Roo
Attalea,6.812108,-70.992328,Colombia,Arauca
Attalea,-11.47325,-37.439722,Brazil,Sergipe
Attalea,16.780251,-88.465519,Belize,Stann Creek
Attalea,17.477555,-94.659444,Mexico,Veracruz
Attalea,-2.29725,-54.52,Brazil,Pará
Attalea,-15.778408,-48.824508,Brazil,Goiás
Attalea,2.56575,-77.822556,Colombia,Cauca
Attalea,-19.175556,-40.021361,Brazil,Espírito Santo
Attalea,-18.379722,-40.138528,Brazil,Espírito Santo
Attalea,-14.598353,-46.711564,Brazil,Goiás
Attalea,-19.496693,-56.9557,Brazil,
Attalea,8.583167,-77.386083,Colombia,Chocó
Attalea,8.583167,-77.386083,Colombia,Chocó
Attalea,8.583167,-77.386083,Colombia,Chocó
Attalea,8.583167,-77.386083,Colombia,Chocó
Attalea,-19.496693,-56.9557,Brazil,
Attalea,-20.266062,-56.304588,Brazil,
Attalea,-19.484476,-56.974068,Brazil,
Attalea,-19.496693,-56.9557,Brazil,
Attalea,7.2525,-73.21491,Colombia,Santander
Attalea,7.235,-73.248583,Colombia,Santander
Attalea,7.235,-73.248583,Colombia,Santander
Attalea,7.235,-73.248583,Colombia,Santander
Attalea,7.235,-73.248583,Colombia,Santander
Attalea,7.235,-73.248583,Colombia,Santander
Attalea,-9.603333,-65.06,Brazil,Rondônia
Attalea,-0.668956,-48.484525,Brazil,Pará
Attalea,-17.705644,-44.087142,Brazil,Minas Gerais
Attalea,-9.603333,-65.057777,Brazil,Ro
Attalea,8.588222,-77.415638,Colombia,Chocó
Attalea,8.588222,-77.415638,Colombia,Chocó
Attalea,4.038556,-76.282833,Colombia,Valle del Cauca
Attalea,4.103,-76.269556,Colombia,Valle del Cauca
Attalea,-13.706111,-39.209444,Brazil,Bahia
Attalea,11.3305,-84.762367,Nicaragua,Río San Juan
Attalea,4.586892,-75.859651,Colombia,Quindío
Attalea,3.931611,-76.180667,Colombia,Valle del Cauca
Attalea,-15.097389,-59.914694,Brazil,Mato Grosso
Attalea,4.02241,-54.3208,French Guiana,
Attalea,-3.656508,-80.036111,Ecuador,El Oro
Attalea,-3.674986,-79.983146,Ecuador,El Oro
Attalea,-3.615179,-79.967263,Ecuador,El Oro
Attalea,-3.674986,-79.983146,Ecuador,El Oro
Attalea,-3.674986,-79.983146,Ecuador,El Oro
Attalea,3.65397,-53.84197,French Guiana,
Attalea,-15.097881,-59.915544,Brazil,Mato Grosso
Attalea,6.5507,-71.6678,Colombia,Arauca
Attalea,-4.005694,-69.898611,Colombia,Amazonas
Attalea,0.716042,-80.064242,Ecuador,Esmeraldas
Attalea,0.716042,-80.064242,Ecuador,Esmeraldas
Attalea,0.718647,-80.066129,Ecuador,Esmeraldas
Attalea,0.718647,-80.066129,Ecuador,Esmeraldas
Attalea,0.718647,-80.066129,Ecuador,Esmeraldas
Attalea,-1.619167,-48.976111,Brazil,Pará
Attalea,-1.619167,-48.976111,Brazil,Pará
Attalea,-18.702778,-63.658056,"Bolivia, Plurinational State of",Santa Cruz
Attalea,-2.452353,-79.621018,Ecuador,Guayas
Attalea,-2.452353,-79.621018,Ecuador,Guayas
Attalea,-1.619167,-48.976111,Brazil,Pará
Attalea,-1.619167,-48.976111,Brazil,Pará
Attalea,5.023667,-76.673778,Colombia,Chocó
Attalea,-1.619167,-48.976111,Brazil,Pará
Attalea,-1.619167,-48.976111,Brazil,Pará
Attalea,-9.336667,-56.772222,Brazil,Pará
Attalea,1.06,-70.29,Colombia,Vaupés
Attalea,1.06,-70.29,Colombia,Vaupés
Attalea,1.06,-70.29,Colombia,Vaupés
Attalea,1.06,-70.29,Colombia,Vaupés
Attalea,-12.46457,-44.69,Brazil,Bahia
Attalea,-12.469568,-44.69,Brazil,Bahia
Attalea,-12.6613,-38.53,Brazil,Bahia
Attalea,-12.45917,-38.61,Brazil,Bahia
Attalea,-15.10583,-39,Brazil,Bahia
Attalea,-12.03938,-42.98,Brazil,Bahia
Attalea,-12.734764,-38.24,Brazil,Bahia
Attalea,-12.918433,-38.32,Brazil,Bahia
Attalea,-11.58643,-37.63,Brazil,Bahia
Attalea,-12.16231,-39.21,Brazil,Bahia
Attalea,-12.224,-39.21,Brazil,Bahia
Attalea,-12.38896,-41.9,Brazil,Bahia
Attalea,-12.21305,-44.06,Brazil,Bahia
Attalea,-12.45922,-38.61,Brazil,Bahia
Attalea,-12.46061,-38.61,Brazil,Bahia
Attalea,-12.11425,-45.17,Brazil,Bahia
Attalea,-11.20309,-45.05,Brazil,Bahia
Attalea,-12.94495,-41.84,Brazil,Bahia
Attalea,-12.11429,-45.17,Brazil,Bahia
Attalea,-14.42286,-39.36,Brazil,Bahia
Attalea,-15.3351,-39.02,Brazil,Bahia
Attalea,-14.14173,-44.77,Brazil,Bahia
Attalea,-12.19563,-41.8,Brazil,Bahia
Attalea,-17.7881,-50.1008,Brazil,Goiás
Attalea,6.87184,-73.67929,Colombia,Santander
Attalea,6.87184,-73.67929,Colombia,Santander
Attalea,6.87184,-73.67929,Colombia,Santander
Attalea,6.87184,-73.67929,Colombia,Santander
Attalea,-3.39141,-61.48,Brazil,Roraima
Attalea,-3.22551,-61.27,Brazil,Roraima
Attalea,-1.29118,-61.01,Brazil,Roraima
Attalea,-2.56562,-59.56,Brazil,Amazonas
Attalea,-17.6745,-49.4217,Brazil,Goiás
Attalea,-17.3789,-49.8609,Brazil,Goiás
Attalea,-0.342334,-79.770825,Ecuador,Manabi
Attalea,-0.736982,-79.88242,Ecuador,Manabi
Attalea,-1.506901,-79.269276,Ecuador,Bolivar
Attalea,-7.99353,-71.40067,Brazil,Acre
Attalea,-1.517611,-73.816167,Peru,Loreto
Attalea,-0.924387,-79.764156,Ecuador,Guayas
Attalea,-0.924387,-79.764156,Ecuador,Guayas
Attalea,-2.400278,-44.4,Brazil,Maranhão
Attalea,20.028654,-96.648673,Mexico,Veracruz
Attalea,5.119517,-74.608122,Colombia,Cundinamarca
Attalea,5.119517,-74.608122,Colombia,Cundinamarca
Attalea,5.119517,-74.608122,Colombia,Cundinamarca
Attalea,5.119517,-74.608122,Colombia,Cundinamarca
Attalea,5.119517,-74.608122,Colombia,Cundinamarca
Attalea,5.119517,-74.608122,Colombia,Cundinamarca
Attalea,5.119517,-74.608122,Colombia,Cundinamarca
Attalea,5.119517,-74.608122,Colombia,Cundinamarca
Attalea,5.119517,-74.608122,Colombia,Cundinamarca
Attalea,5.119517,-74.608122,Colombia,Cundinamarca
Attalea,5.119517,-74.608122,Colombia,Cundinamarca
Attalea,5.119517,-74.608122,Colombia,Cundinamarca
Attalea,5.119517,-74.608122,Colombia,Cundinamarca
Attalea,5.119517,-74.608122,Colombia,Cundinamarca
Attalea,5.119517,-74.608122,Colombia,Cundinamarca
Attalea,4.932967,-74.570058,Colombia,Cundinamarca
Attalea,4.932967,-74.570058,Colombia,Cundinamarca
Attalea,5.119517,-74.608122,Colombia,Cundinamarca
Attalea,5.119517,-74.608122,Colombia,Cundinamarca
Attalea,0.498438,-79.867482,Ecuador,Esmeraldas
Attalea,20.131463,-97.217009,Mexico,Puebla
Attalea,6.8582,-71.7922,Colombia,Arauca
Attalea,6.6845,-71.6877,Colombia,Arauca
Attalea,6.6261,-71.703,Colombia,Arauca
Attalea,6.7347,-71.7086,Colombia,Arauca
Attalea,6.6811,-71.6878,Colombia,Arauca
Attalea,0.62,-70.34,Colombia,Vaupés
Attalea,0.62,-70.34,Colombia,Vaupés
Attalea,10.863,-85.663,Costa Rica,Guanacaste
Attalea,4.62556,-52.46494,French Guiana,
Attalea,-0.02,-79.39,Ecuador,Santo Domingo de los Tsachilas
Attalea,-0.02,-79.39,Ecuador,Santo Domingo de los Tsachilas
Attalea,-0.02,-79.39,Ecuador,Santo Domingo de los Tsachilas
Attalea,-0.02,-79.39,Ecuador,Santo Domingo de los Tsachilas
Attalea,-0.02,-79.39,Ecuador,Santo Domingo de los Tsachilas
Attalea,-0.02,-79.39,Ecuador,Santo Domingo de los Tsachilas
Attalea,-0.02,-79.39,Ecuador,Santo Domingo de los Tsachilas
Attalea,-0.03,-79.4,Ecuador,Santo Domingo de los Tsachilas
Attalea,-0.03,-79.4,Ecuador,Santo Domingo de los Tsachilas
Attalea,-0.03,-79.4,Ecuador,Santo Domingo de los Tsachilas
Attalea,-0.03,-79.4,Ecuador,Santo Domingo de los Tsachilas
Attalea,-0.03,-79.4,Ecuador,Santo Domingo de los Tsachilas
Attalea,-0.03,-79.4,Ecuador,Santo Domingo de los Tsachilas
Attalea,-0.03,-79.4,Ecuador,Santo Domingo de los Tsachilas
Attalea,-0.03,-79.4,Ecuador,Santo Domingo de los Tsachilas
Attalea,-0.03,-79.4,Ecuador,Santo Domingo de los Tsachilas
Attalea,-0.03,-79.4,Ecuador,Santo Domingo de los Tsachilas
Attalea,-0.03,-79.4,Ecuador,Santo Domingo de los Tsachilas
Attalea,-0.03,-79.4,Ecuador,Santo Domingo de los Tsachilas
Attalea,-0.03,-79.4,Ecuador,Santo Domingo de los Tsachilas
Attalea,-0.03,-79.4,Ecuador,Santo Domingo de los Tsachilas
Attalea,-0.03,-79.4,Ecuador,Santo Domingo de los Tsachilas
Attalea,-0.03,-79.4,Ecuador,Santo Domingo de los Tsachilas
Attalea,-0.03,-79.4,Ecuador,Santo Domingo de los Tsachilas
Attalea,-0.03,-79.4,Ecuador,Santo Domingo de los Tsachilas
Attalea,-0.03,-79.4,Ecuador,Santo Domingo de los Tsachilas
Attalea,-0.03,-79.4,Ecuador,Santo Domingo de los Tsachilas
Attalea,-0.03,-79.4,Ecuador,Santo Domingo de los Tsachilas
Attalea,-0.03,-79.4,Ecuador,Santo Domingo de los Tsachilas
Attalea,-0.03,-79.4,Ecuador,Santo Domingo de los Tsachilas
Attalea,-0.03,-79.4,Ecuador,Santo Domingo de los Tsachilas
Attalea,-0.03,-79.4,Ecuador,Santo Domingo de los Tsachilas
Attalea,-0.03,-79.4,Ecuador,Santo Domingo de los Tsachilas
Attalea,-0.03,-79.4,Ecuador,Santo Domingo de los Tsachilas
Attalea,-0.03,-79.4,Ecuador,Santo Domingo de los Tsachilas
Attalea,-0.03,-79.4,Ecuador,Santo Domingo de los Tsachilas
Attalea,-0.03,-79.4,Ecuador,Santo Domingo de los Tsachilas
Attalea,-0.03,-79.4,Ecuador,Santo Domingo de los Tsachilas
Attalea,-0.03,-79.4,Ecuador,Santo Domingo de los Tsachilas
Attalea,-0.03,-79.4,Ecuador,Santo Domingo de los Tsachilas
Attalea,-0.03,-79.4,Ecuador,Santo Domingo de los Tsachilas
Attalea,-0.59,-79.36,Ecuador,Santo Domingo de los Tsachilas
Attalea,-18.918444,-52.332167,Brazil,Ms
Attalea,-17.407222,-53.256611,Brazil,Mt
Attalea,2.32,-73.02,Colombia,Guaviare
Attalea,-0.297259,-76.311841,Ecuador,Sucumbios
Attalea,-0.901271,-75.461696,Ecuador,Orellana
Attalea,-0.978621,-75.425804,Ecuador,Orellana
Attalea,-12.51,-68.97,Peru,Madre de Dios
Attalea,-12.51,-68.97,Peru,Madre de Dios
Attalea,-12.51,-68.97,Peru,Madre de Dios
Attalea,-12.51,-68.97,Peru,Madre de Dios
Attalea,-12.51,-68.97,Peru,Madre de Dios
Attalea,-12.52,-68.97,Peru,Madre de Dios
Attalea,-12.52,-68.97,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,-12.51,-68.98,Peru,Madre de Dios
Attalea,2.32,-73.02,Colombia,Guaviare
Attalea,2.32,-73.02,Colombia,Guaviare
Attalea,2.32,-73.02,Colombia,Guaviare
Attalea,2.32,-73.02,Colombia,Guaviare
Attalea,2.32,-73.02,Colombia,Guaviare
Attalea,-9.733611,-52.617778,Brazil,Mato Grosso
Attalea,18.427778,-94.753083,Mexico,Veracruz de ignacio de la llave
Attalea,-12.53,-69.04,Peru,Madre de Dios
Attalea,-12.53,-69.05,Peru,Madre de Dios
Attalea,-12.53,-69.04,Peru,Madre de Dios
Attalea,-12.53,-69.04,Peru,Madre de Dios
Attalea,-12.53,-69.04,Peru,Madre de Dios
Attalea,-12.53,-69.04,Peru,Madre de Dios
Attalea,-12.53,-69.04,Peru,Madre de Dios
Attalea,-12.53,-69.04,Peru,Madre de Dios
Attalea,-12.53,-69.04,Peru,Madre de Dios
Attalea,-12.53,-69.04,Peru,Madre de Dios
Attalea,-12.53,-69.04,Peru,Madre de Dios
Attalea,-12.53,-69.04,Peru,Madre de Dios
Attalea,-12.53,-69.04,Peru,Madre de Dios
Attalea,-12.53,-69.04,Peru,Madre de Dios
Attalea,-12.53,-69.04,Peru,Madre de Dios
Attalea,-12.53,-69.04,Peru,Madre de Dios
Attalea,-12.53,-69.04,Peru,Madre de Dios
Attalea,-12.53,-69.04,Peru,Madre de Dios
Attalea,-12.53,-69.04,Peru,Madre de Dios
Attalea,-12.53,-69.04,Peru,Madre de Dios
Attalea,-12.53,-69.04,Peru,Madre de Dios
Attalea,-12.53,-69.04,Peru,Madre de Dios
Attalea,-12.53,-69.04,Peru,Madre de Dios
Attalea,-12.53,-69.04,Peru,Madre de Dios
Attalea,-12.53,-69.04,Peru,Madre de Dios
Attalea,-12.53,-69.04,Peru,Madre de Dios
Attalea,-12.53,-69.04,Peru,Madre de Dios
Attalea,-12.53,-69.04,Peru,Madre de Dios
Attalea,-12.53,-69.04,Peru,Madre de Dios
Attalea,-12.53,-69.04,Peru,Madre de Dios
Attalea,-12.53,-69.04,Peru,Madre de Dios
Attalea,-12.53,-69.04,Peru,Madre de Dios
Attalea,-12.53,-69.04,Peru,Madre de Dios
Attalea,-12.53,-69.04,Peru,Madre de Dios
Attalea,-12.53,-69.04,Peru,Madre de Dios
Attalea,-12.53,-69.04,Peru,Madre de Dios
Attalea,-12.53,-69.04,Peru,Madre de Dios
Attalea,-12.53,-69.04,Peru,Madre de Dios
Attalea,-12.53,-69.04,Peru,Madre de Dios
Attalea,-12.53,-69.04,Peru,Madre de Dios
Attalea,-12.53,-69.04,Peru,Madre de Dios
Attalea,-12.53,-69.04,Peru,Madre de Dios
Attalea,-12.53,-69.04,Peru,Madre de Dios
Attalea,-12.53,-69.04,Peru,Madre de Dios
Attalea,-12.53,-69.04,Peru,Madre de Dios
Attalea,-12.53,-69.04,Peru,Madre de Dios
Attalea,-12.53,-69.04,Peru,Madre de Dios
Attalea,-12.53,-69.04,Peru,Madre de Dios
Attalea,-12.53,-69.04,Peru,Madre de Dios
Attalea,-12.53,-69.05,Peru,Madre de Dios
Attalea,-12.53,-69.05,Peru,Madre de Dios
Attalea,-12.53,-69.05,Peru,Madre de Dios
Attalea,-12.53,-69.05,Peru,Madre de Dios
Attalea,-12.53,-69.05,Peru,Madre de Dios
Attalea,-12.53,-69.05,Peru,Madre de Dios
Attalea,-12.53,-69.05,Peru,Madre de Dios
Attalea,-12.53,-69.05,Peru,Madre de Dios
Attalea,-12.53,-69.05,Peru,Madre de Dios
Attalea,-12.53,-69.05,Peru,Madre de Dios
Attalea,-12.53,-69.05,Peru,Madre de Dios
Attalea,-12.53,-69.05,Peru,Madre de Dios
Attalea,-12.53,-69.05,Peru,Madre de Dios
Attalea,-12.53,-69.05,Peru,Madre de Dios
Attalea,-12.53,-69.05,Peru,Madre de Dios
Attalea,-12.53,-69.05,Peru,Madre de Dios
Attalea,-12.53,-69.05,Peru,Madre de Dios
Attalea,-12.53,-69.05,Peru,Madre de Dios
Attalea,-12.53,-69.05,Peru,Madre de Dios
Attalea,-12.53,-69.05,Peru,Madre de Dios
Attalea,-12.53,-69.05,Peru,Madre de Dios
Attalea,-12.53,-69.05,Peru,Madre de Dios
Attalea,-12.53,-69.05,Peru,Madre de Dios
Attalea,-12.53,-69.05,Peru,Madre de Dios
Attalea,-12.53,-69.05,Peru,Madre de Dios
Attalea,-12.53,-69.05,Peru,Madre de Dios
Attalea,-12.53,-69.05,Peru,Madre de Dios
Attalea,-12.53,-69.05,Peru,Madre de Dios
Attalea,-12.53,-69.05,Peru,Madre de Dios
Attalea,-12.53,-69.05,Peru,Madre de Dios
Attalea,-12.52,-69.04,Peru,Madre de Dios
Attalea,-12.52,-69.04,Peru,Madre de Dios
Attalea,-12.52,-69.04,Peru,Madre de Dios
Attalea,-12.52,-69.04,Peru,Madre de Dios
Attalea,-12.52,-69.04,Peru,Madre de Dios
Attalea,-12.52,-69.04,Peru,Madre de Dios
Attalea,-12.52,-69.04,Peru,Madre de Dios
Attalea,-12.52,-69.04,Peru,Madre de Dios
Attalea,-12.52,-69.04,Peru,Madre de Dios
Attalea,-12.52,-69.04,Peru,Madre de Dios
Attalea,-12.52,-69.04,Peru,Madre de Dios
Attalea,-12.52,-69.04,Peru,Madre de Dios
Attalea,-12.52,-69.04,Peru,Madre de Dios
Attalea,-12.52,-69.04,Peru,Madre de Dios
Attalea,-12.52,-69.04,Peru,Madre de Dios
Attalea,-12.52,-69.04,Peru,Madre de Dios
Attalea,-12.52,-69.04,Peru,Madre de Dios
Attalea,-12.52,-69.04,Peru,Madre de Dios
Attalea,-12.52,-69.04,Peru,Madre de Dios
Attalea,-12.52,-69.04,Peru,Madre de Dios
Attalea,-12.52,-69.04,Peru,Madre de Dios
Attalea,-12.52,-69.04,Peru,Madre de Dios
Attalea,-12.52,-69.04,Peru,Madre de Dios
Attalea,-12.52,-69.04,Peru,Madre de Dios
Attalea,-12.52,-69.04,Peru,Madre de Dios
Attalea,-12.52,-69.04,Peru,Madre de Dios
Attalea,-12.52,-69.04,Peru,Madre de Dios
Attalea,-12.52,-69.04,Peru,Madre de Dios
Attalea,-12.52,-69.04,Peru,Madre de Dios
Attalea,-12.52,-69.04,Peru,Madre de Dios
Attalea,-12.52,-69.04,Peru,Madre de Dios
Attalea,-12.52,-69.04,Peru,Madre de Dios
Attalea,-12.52,-69.04,Peru,Madre de Dios
Attalea,-12.52,-69.04,Peru,Madre de Dios
Attalea,-12.52,-69.04,Peru,Madre de Dios
Attalea,-12.52,-69.04,Peru,Madre de Dios
Attalea,-12.52,-69.04,Peru,Madre de Dios
Attalea,-12.52,-69.04,Peru,Madre de Dios
Attalea,-12.52,-69.04,Peru,Madre de Dios
Attalea,-12.52,-69.04,Peru,Madre de Dios
Attalea,-12.52,-69.04,Peru,Madre de Dios
Attalea,-12.52,-69.04,Peru,Madre de Dios
Attalea,-12.52,-69.04,Peru,Madre de Dios
Attalea,-12.52,-69.04,Peru,Madre de Dios
Attalea,-12.52,-69.04,Peru,Madre de Dios
Attalea,-12.52,-69.04,Peru,Madre de Dios
Attalea,-12.52,-69.04,Peru,Madre de Dios
