Name,Latitude,Longitude,Country,State/Province
Phoenix,-36.073297,146.907865,Australia,New South Wales
Phoenix,-36.073336,146.90789,Australia,New South Wales
Phoenix,-36.07082,146.908962,Australia,New South Wales
Phoenix,-36.074394,146.908649,Australia,New South Wales
Phoenix,-36.072093,146.909396,Australia,New South Wales
Phoenix,-36.074522,146.907138,Australia,New South Wales
Phoenix,-36.073521,146.937799,Australia,New South Wales
Phoenix,-36.073563,146.937848,Australia,New South Wales
Phoenix,-36.073515,146.938008,Australia,New South Wales
Phoenix,-36.073786,146.938905,Australia,New South Wales
Phoenix,-36.073539,146.938025,Australia,New South Wales
Phoenix,-36.073665,146.939308,Australia,New South Wales
Phoenix,-36.073467,146.938035,Australia,New South Wales
Phoenix,-36.07358,146.937789,Australia,New South Wales
Phoenix,-36.073864,146.937743,Australia,New South Wales
Phoenix,-36.073801,146.93774,Australia,New South Wales
Phoenix,-36.073834,146.937735,Australia,New South Wales
Phoenix,-36.073498,146.937805,Australia,New South Wales
Phoenix,-36.073611,146.937778,Australia,New South Wales
Phoenix,-36.073538,146.937978,Australia,New South Wales
Phoenix,-36.073634,146.937764,Australia,New South Wales
Phoenix,-36.073528,146.937941,Australia,New South Wales
Phoenix,-36.073511,146.937923,Australia,New South Wales
Phoenix,-36.071752,146.938202,Australia,New South Wales
Phoenix,-36.073539,146.937983,Australia,New South Wales
Phoenix,-36.073524,146.937992,Australia,New South Wales
Phoenix,-36.07314,146.93941,Australia,New South Wales
Phoenix,-36.074707,146.941825,Australia,New South Wales
Phoenix,-36.076111,146.943056,Australia,New South Wales
Phoenix,-36.076053,146.942734,Australia,New South Wales
Phoenix,-36.075849,146.940106,Australia,New South Wales
Phoenix,-36.082515,146.910281,Australia,New South Wales
Phoenix,-36.0825,146.910556,Australia,New South Wales
Phoenix,-36.082338,146.910614,Australia,New South Wales
Phoenix,-36.083996,146.90997,Australia,New South Wales
Phoenix,-36.082781,146.911412,Australia,New South Wales
Phoenix,-36.082897,146.9108,Australia,New South Wales
Phoenix,-36.082868,146.910733,Australia,New South Wales
Phoenix,-36.082352,146.910592,Australia,New South Wales
Phoenix,-36.084105,146.910317,Australia,New South Wales
Phoenix,-36.0825,146.910278,Australia,New South Wales
Phoenix,-36.084109,146.910202,Australia,New South Wales
Phoenix,-36.082892,146.910742,Australia,New South Wales
Phoenix,-36.0825,146.910278,Australia,New South Wales
Phoenix,-36.0825,146.910278,Australia,New South Wales
Phoenix,-36.082419,146.910638,Australia,New South Wales
Phoenix,-36.0825,146.910278,Australia,New South Wales
Phoenix,-36.082222,146.910833,Australia,New South Wales
Phoenix,-36.0829,146.910854,Australia,New South Wales
Phoenix,-36.083993,146.91006,Australia,New South Wales
Phoenix,-36.082376,146.910301,Australia,New South Wales
Phoenix,-36.0825,146.910278,Australia,New South Wales
Phoenix,-36.08288,146.910816,Australia,New South Wales
Phoenix,-36.082899,146.910793,Australia,New South Wales
Phoenix,-36.0825,146.910278,Australia,New South Wales
Phoenix,-36.08233,146.910576,Australia,New South Wales
Phoenix,-36.084112,146.910436,Australia,New South Wales
Phoenix,-36.082318,146.910378,Australia,New South Wales
Phoenix,-36.084302,146.91054,Australia,New South Wales
Phoenix,-36.082348,146.910554,Australia,New South Wales
Phoenix,-36.082222,146.910833,Australia,New South Wales
Phoenix,-36.082344,146.910596,Australia,New South Wales
Phoenix,-36.084044,146.910065,Australia,New South Wales
Phoenix,-36.0825,146.910278,Australia,New South Wales
Phoenix,-36.082222,146.910833,Australia,New South Wales
Phoenix,-36.082363,146.910624,Australia,New South Wales
Phoenix,-36.084111,146.910439,Australia,New South Wales
Phoenix,-36.076724,146.915467,Australia,New South Wales
Phoenix,-36.076995,146.916061,Australia,New South Wales
Phoenix,-36.019881,147.009724,Australia,New South Wales
Phoenix,-36.019932,147.009668,Australia,New South Wales
Phoenix,-36.019846,147.009805,Australia,New South Wales
Phoenix,-36.019912,147.00969,Australia,New South Wales
Phoenix,-36.049608,146.952765,Australia,New South Wales
Phoenix,-36.04678,146.949907,Australia,New South Wales
Phoenix,-36.050055,146.95317,Australia,New South Wales
Phoenix,-36.044982,146.954514,Australia,New South Wales
Phoenix,-36.019722,147.009445,Australia,New South Wales
Phoenix,-36.04497,146.954494,Australia,New South Wales
Phoenix,-36.045667,146.95504,Australia,New South Wales
Phoenix,-36.019722,147.009445,Australia,New South Wales
Phoenix,-36.049286,146.948636,Australia,New South Wales
Phoenix,-36.044984,146.954502,Australia,New South Wales
Phoenix,-36.044971,146.954505,Australia,New South Wales
Phoenix,-36.044986,146.950902,Australia,New South Wales
Phoenix,-36.048302,146.948073,Australia,New South Wales
Phoenix,-36.050164,146.949186,Australia,New South Wales
Phoenix,-36.049927,146.948973,Australia,New South Wales
Phoenix,-36.049739,146.948641,Australia,New South Wales
Phoenix,-36.079989,146.917729,Australia,New South Wales
Phoenix,-36.079834,146.9177,Australia,New South Wales
Phoenix,-36.074501,146.952969,Australia,New South Wales
Phoenix,-36.058751,146.990354,Australia,New South Wales
Phoenix,-36.058672,146.990997,Australia,New South Wales
Phoenix,-36.058656,146.990978,Australia,New South Wales
Phoenix,-36.058701,146.990246,Australia,New South Wales
Phoenix,-36.058723,146.990248,Australia,New South Wales
Phoenix,-36.074269,146.906055,Australia,New South Wales
Phoenix,-36.074405,146.906172,Australia,New South Wales
Phoenix,-36.074755,146.906303,Australia,New South Wales
Phoenix,-36.074456,146.906219,Australia,New South Wales
Phoenix,-36.074422,146.906167,Australia,New South Wales
Phoenix,-36.359236,146.683394,Australia,Victoria
Phoenix,-36.360499,146.684973,Australia,Victoria
Phoenix,-36.359246,146.683395,Australia,Victoria
Phoenix,-36.359245,146.683374,Australia,Victoria
Phoenix,-36.07132,146.904873,Australia,New South Wales
Phoenix,-36.071265,146.904845,Australia,New South Wales
Phoenix,-34.608063,-58.350964,Argentina,Ciudad de Buenos Aires
Phoenix,-36.079441,146.907561,Australia,New South Wales
Phoenix,-33.981518,18.603287,South Africa,
Phoenix,34.392879,-119.519913,United States of America,California
Phoenix,43.41419,6.80875,France,
Phoenix,32.682299,44.163324,Iraq,Karbala'
Phoenix,17.731688,81.520502,India,Telangana
Phoenix,-36.79361,174.618332,New Zealand,Auckland
Phoenix,-36.831283,174.798325,New Zealand,Auckland
Phoenix,-36.830969,174.797775,New Zealand,Auckland
Phoenix,59.841153,17.658058,Sweden,
Phoenix,59.841153,17.658058,Sweden,
Phoenix,59.841284,17.659621,Sweden,
Phoenix,-36.070074,146.906089,Australia,New South Wales
Phoenix,-36.075062,146.914841,Australia,New South Wales
Phoenix,-36.074132,146.915274,Australia,New South Wales
Phoenix,-36.075507,146.914036,Australia,New South Wales
Phoenix,-36.077905,146.913733,Australia,New South Wales
Phoenix,-36.074415,146.914918,Australia,New South Wales
Phoenix,-36.076655,146.914146,Australia,New South Wales
Phoenix,-36.075038,146.914897,Australia,New South Wales
Phoenix,-36.043643,146.951748,Australia,New South Wales
Phoenix,-36.044496,146.948823,Australia,New South Wales
Phoenix,-36.044504,146.94882,Australia,New South Wales
Phoenix,-36.045532,146.950845,Australia,New South Wales
Phoenix,-36.045361,146.950722,Australia,New South Wales
Phoenix,-36.074415,146.914918,Australia,New South Wales
Phoenix,-36.04459,146.948739,Australia,New South Wales
Phoenix,-36.045665,146.951103,Australia,New South Wales
Phoenix,-36.047197,146.953061,Australia,New South Wales
Phoenix,-36.047087,146.95315,Australia,New South Wales
Phoenix,-36.044592,146.949222,Australia,New South Wales
Phoenix,-36.044514,146.948783,Australia,New South Wales
Phoenix,-36.044597,146.948715,Australia,New South Wales
Phoenix,-36.047129,146.953119,Australia,New South Wales
Phoenix,-36.045971,146.951843,Australia,New South Wales
Phoenix,-36.046201,146.94852,Australia,New South Wales
Phoenix,-36.044601,146.949227,Australia,New South Wales
Phoenix,-36.044673,146.948857,Australia,New South Wales
Phoenix,-36.044566,146.94872,Australia,New South Wales
Phoenix,-36.047041,146.953237,Australia,New South Wales
Phoenix,-36.044612,146.949158,Australia,New South Wales
Phoenix,-36.044606,146.94915,Australia,New South Wales
Phoenix,-36.051403,146.945117,Australia,New South Wales
Phoenix,-36.049112,146.953649,Australia,New South Wales
Phoenix,-36.044594,146.949202,Australia,New South Wales
Phoenix,-36.04551,146.950804,Australia,New South Wales
Phoenix,-36.044596,146.949189,Australia,New South Wales
Phoenix,-36.046474,146.952198,Australia,New South Wales
Phoenix,-36.051834,146.945423,Australia,New South Wales
Phoenix,-36.075092,146.909927,Australia,New South Wales
Phoenix,-36.074784,146.911036,Australia,New South Wales
Phoenix,-36.074598,146.911052,Australia,New South Wales
Phoenix,-36.074883,146.911355,Australia,New South Wales
Phoenix,-36.074881,146.911119,Australia,New South Wales
Phoenix,-36.073655,146.910913,Australia,New South Wales
Phoenix,-36.074422,146.911113,Australia,New South Wales
Phoenix,-36.073557,146.911019,Australia,New South Wales
Phoenix,37.534225,-122.289207,United States of America,California
Phoenix,33.636751,-117.886678,United States of America,California
Phoenix,-36.073335,146.913859,Australia,New South Wales
Phoenix,-36.072911,146.914601,Australia,New South Wales
Phoenix,34.141103,-118.166679,United States of America,California
Phoenix,34.141465,-118.167284,United States of America,California
Phoenix,-36.076336,146.915614,Australia,New South Wales
Phoenix,-36.90145,174.988788,New Zealand,Auckland
Phoenix,-36.076327,146.916316,Australia,New South Wales
Phoenix,-36.076579,146.915691,Australia,New South Wales
Phoenix,37.471192,-122.221223,United States of America,California
Phoenix,34.140897,-118.168092,United States of America,California
Phoenix,34.142523,-118.168254,United States of America,California
Phoenix,33.441623,-118.498408,United States of America,California
Phoenix,33.795505,-117.752838,United States of America,California
Phoenix,33.656114,-117.818979,United States of America,California
Phoenix,-36.080475,146.908055,Australia,New South Wales
Phoenix,33.445076,-118.481572,United States of America,California
Phoenix,25.162595,121.765587,Taiwan,Taiwan
Phoenix,34.143178,-118.167428,United States of America,California
Phoenix,-36.805411,174.735237,New Zealand,Auckland
Phoenix,19.359703,-99.072617,Mexico,Distrito Federal
Phoenix,19.359715,-99.072639,Mexico,Distrito Federal
Phoenix,23.179715,120.321085,Taiwan,Tainan
Phoenix,-36.074135,146.906173,Australia,New South Wales
Phoenix,-36.074409,146.905864,Australia,New South Wales
Phoenix,-35.775513,174.447888,New Zealand,Northland
Phoenix,-36.071971,146.902713,Australia,New South Wales
Phoenix,-36.076175,146.902414,Australia,New South Wales
Phoenix,-36.076176,146.90237,Australia,New South Wales
Phoenix,-36.076197,146.902438,Australia,New South Wales
Phoenix,-36.075442,146.90243,Australia,New South Wales
Phoenix,-36.075471,146.916366,Australia,New South Wales
Phoenix,-36.070934,146.915615,Australia,New South Wales
Phoenix,-36.075431,146.916372,Australia,New South Wales
Phoenix,-36.075434,146.917553,Australia,New South Wales
Phoenix,-36.070518,146.916041,Australia,New South Wales
Phoenix,-36.075403,146.91632,Australia,New South Wales
Phoenix,-36.071016,146.91536,Australia,New South Wales
Phoenix,-36.070972,146.91715,Australia,New South Wales
Phoenix,-36.070432,146.91491,Australia,New South Wales
Phoenix,-36.075211,146.91606,Australia,New South Wales
Phoenix,37.429935,-122.172135,United States of America,California
Phoenix,56.453368,16.380357,Sweden,
Phoenix,33.444374,-118.479931,United States of America,California
Phoenix,-36.123611,146.885556,Australia,Victoria
Phoenix,-36.123044,146.885122,Australia,Victoria
Phoenix,-36.122919,146.885813,Australia,Victoria
Phoenix,-36.123627,146.886118,Australia,Victoria
Phoenix,-36.123333,146.886667,Australia,Victoria
Phoenix,-36.123333,146.886667,Australia,Victoria
Phoenix,-36.123287,146.886254,Australia,Victoria
Phoenix,-36.123375,146.886618,Australia,Victoria
Phoenix,-36.123056,146.885833,Australia,Victoria
Phoenix,-36.123333,146.886667,Australia,Victoria
Phoenix,-36.123333,146.886667,Australia,Victoria
Phoenix,-36.123333,146.886667,Australia,Victoria
Phoenix,-36.123333,146.886667,Australia,Victoria
Phoenix,-36.123344,146.886624,Australia,Victoria
Phoenix,-36.123056,146.885833,Australia,Victoria
Phoenix,-36.123333,146.886667,Australia,Victoria
Phoenix,-36.123452,146.886509,Australia,Victoria
Phoenix,-36.123333,146.886667,Australia,Victoria
Phoenix,-36.123272,146.886188,Australia,Victoria
Phoenix,-36.123211,146.886171,Australia,Victoria
Phoenix,-36.123333,146.886667,Australia,Victoria
Phoenix,-36.123129,146.885545,Australia,Victoria
Phoenix,-36.123365,146.885744,Australia,Victoria
Phoenix,-36.123333,146.886667,Australia,Victoria
Phoenix,-36.123333,146.886667,Australia,Victoria
Phoenix,-36.780266,174.712158,New Zealand,Auckland
Phoenix,-23.40317,31.674359,Mozambique,Gaza
Phoenix,33.648211,-117.948361,United States of America,California
Phoenix,33.648819,-117.948561,United States of America,California
Phoenix,33.048999,-117.295035,United States of America,California
Phoenix,37.533764,-122.289296,United States of America,California
Phoenix,37.534155,-122.289378,United States of America,California
Phoenix,-17.92618,25.856521,Zambia,Southern
Phoenix,29.325416,-81.039774,United States of America,Florida
Phoenix,25.705278,-80.15583,United States of America,Florida
Phoenix,43.698586,15.891489,Croatia,
Phoenix,-33.9497,18.415078,South Africa,Western Cape
Phoenix,59.841487,17.657941,Sweden,
Phoenix,59.841487,17.657941,Sweden,
Phoenix,59.841153,17.658058,Sweden,
Phoenix,-41.279548,173.246235,New Zealand,Nelson
Phoenix,-36.785028,174.707292,New Zealand,Auckland
Phoenix,-36.784262,174.73427,New Zealand,Auckland
Phoenix,-40.973891,174.962301,New Zealand,Wellington
Phoenix,-33.931758,18.383444,South Africa,Western Cape
Phoenix,-24.98528,31.580013,South Africa,Mpumalanga
Phoenix,-36.081823,146.905196,Australia,New South Wales
Phoenix,-36.082024,146.905242,Australia,New South Wales
Phoenix,-36.082631,146.905077,Australia,New South Wales
Phoenix,-36.082434,146.90474,Australia,New South Wales
Phoenix,-36.082088,146.907221,Australia,New South Wales
Phoenix,33.498393,-115.911677,United States of America,California
Phoenix,25.547057,56.15959,United Arab Emirates,Fujayrah
Phoenix,59.841216,17.659297,Sweden,
Phoenix,-36.080357,146.905865,Australia,New South Wales
Phoenix,-33.974176,18.456379,South Africa,Western Cape
Phoenix,-36.081027,146.906909,Australia,New South Wales
Phoenix,-29.221801,31.496084,South Africa,KwaZulu-Natal
Phoenix,51.06108,3.70199,Belgium,East Flanders
Phoenix,51.06117,3.70204,Belgium,East Flanders
Phoenix,51.06105,3.70201,Belgium,East Flanders
Phoenix,51.06107,3.70196,Belgium,East Flanders
Phoenix,37.715153,-122.377145,United States of America,California
Phoenix,22.622512,120.265898,Taiwan,Kaohsiung
Phoenix,22.795938,121.197822,Taiwan,Taiwan
Phoenix,44.078953,12.555141,Italy,
Phoenix,33.877967,-117.8851,United States of America,California
Phoenix,25.290025,55.370408,United Arab Emirates,Sharjah
Phoenix,51.06105,3.70199,Belgium,East Flanders
Phoenix,50.87038,4.69789,Belgium,Flemish Brabant
Phoenix,21.89984,120.858146,Taiwan,Taiwan
Phoenix,31.361736,4.858782,Algeria,Ouargla
Phoenix,36.842937,-5.393275,Spain,Andalucía
Phoenix,18.328032,-65.649055,Puerto Rico,Fajardo
Phoenix,-25.60158,30.97243,South Africa,Mpumalanga
Phoenix,-33.600517,26.710347,South Africa,Eastern Cape
Phoenix,37.591435,-122.346432,United States of America,California
Phoenix,32.75495,-117.228592,United States of America,California
Phoenix,-41.280116,173.243278,New Zealand,Nelson
Phoenix,32.589625,-117.110317,United States of America,California
Phoenix,32.842843,-114.451171,United States of America,Arizona
Phoenix,-34.89892,-56.064067,Uruguay,Montevideo
Phoenix,35.247851,26.228556,Greece,Crete
Phoenix,-26.20024,31.976403,Eswatini,Lubombo
Phoenix,22.452,114.023,Hong Kong,Yuen Long
Phoenix,22.458278,114.003163,Hong Kong,Yuen Long
Phoenix,22.633696,120.26309,Taiwan,Kaohsiung
Phoenix,22.63576,120.264061,Taiwan,Kaohsiung
Phoenix,38.24573,-122.038917,United States of America,California
Phoenix,-1.820081,40.110552,Kenya,
Phoenix,32.667725,-117.08515,United States of America,California
Phoenix,32.668136,-117.085489,United States of America,California
Phoenix,-35.72589,145.994109,Australia,New South Wales
Phoenix,-35.72139,145.99028,Australia,New South Wales
Phoenix,-34.516111,144.86,Australia,New South Wales
Phoenix,-34.517222,144.858611,Australia,New South Wales
Phoenix,-34.516111,144.859444,Australia,New South Wales
Phoenix,-34.516675,144.852616,Australia,New South Wales
Phoenix,-35.72139,145.99028,Australia,New South Wales
Phoenix,-34.501266,144.8529,Australia,New South Wales
Phoenix,-34.518204,144.838409,Australia,New South Wales
