Name,Latitude,Longitude,Country,State/Province
Bactris,-12.49,-68.98,Peru,Madre de Dios
Bactris,-12.49,-68.98,Peru,Madre de Dios
Bactris,-12.49,-68.98,Peru,Madre de Dios
Bactris,-12.49,-68.98,Peru,Madre de Dios
Bactris,-12.49,-68.98,Peru,Madre de Dios
Bactris,-12.49,-68.98,Peru,Madre de Dios
Bactris,-12.49,-68.98,Peru,Madre de Dios
Bactris,-12.49,-68.98,Peru,Madre de Dios
Bactris,-12.49,-68.98,Peru,Madre de Dios
Bactris,-12.49,-68.98,Peru,Madre de Dios
Bactris,-12.49,-68.98,Peru,Madre de Dios
Bactris,-12.49,-68.98,Peru,Madre de Dios
Bactris,-12.49,-68.98,Peru,Madre de Dios
Bactris,-12.49,-68.98,Peru,Madre de Dios
Bactris,-12.49,-68.98,Peru,Madre de Dios
Bactris,-12.49,-68.98,Peru,Madre de Dios
Bactris,-12.49,-68.98,Peru,Madre de Dios
Bactris,-12.49,-68.98,Peru,Madre de Dios
Bactris,-12.49,-68.98,Peru,Madre de Dios
Bactris,-12.49,-68.98,Peru,Madre de Dios
Bactris,-12.49,-68.98,Peru,Madre de Dios
Bactris,-12.49,-68.98,Peru,Madre de Dios
Bactris,-12.49,-68.98,Peru,Madre de Dios
Bactris,-12.49,-68.98,Peru,Madre de Dios
Bactris,-12.49,-68.98,Peru,Madre de Dios
Bactris,-12.49,-68.98,Peru,Madre de Dios
Bactris,-12.49,-68.98,Peru,Madre de Dios
Bactris,-12.49,-68.98,Peru,Madre de Dios
Bactris,-12.49,-68.98,Peru,Madre de Dios
Bactris,-12.49,-68.98,Peru,Madre de Dios
Bactris,-12.49,-68.98,Peru,Madre de Dios
Bactris,-12.49,-68.98,Peru,Madre de Dios
Bactris,-12.49,-68.98,Peru,Madre de Dios
Bactris,-12.49,-68.98,Peru,Madre de Dios
Bactris,-12.49,-68.98,Peru,Madre de Dios
Bactris,-12.49,-68.98,Peru,Madre de Dios
Bactris,-12.49,-68.98,Peru,Madre de Dios
Bactris,-12.49,-68.98,Peru,Madre de Dios
Bactris,-12.49,-68.98,Peru,Madre de Dios
Bactris,-12.49,-68.98,Peru,Madre de Dios
Bactris,-12.49,-68.98,Peru,Madre de Dios
Bactris,-12.49,-68.98,Peru,Madre de Dios
Bactris,-12.49,-68.98,Peru,Madre de Dios
Bactris,-12.49,-68.98,Peru,Madre de Dios
Bactris,-12.49,-68.98,Peru,Madre de Dios
Bactris,-12.49,-68.99,Peru,Madre de Dios
Bactris,-12.49,-68.99,Peru,Madre de Dios
Bactris,-12.49,-68.99,Peru,Madre de Dios
Bactris,-12.49,-68.99,Peru,Madre de Dios
Bactris,-12.49,-68.99,Peru,Madre de Dios
Bactris,-12.49,-68.99,Peru,Madre de Dios
Bactris,-12.49,-68.98,Peru,Madre de Dios
Bactris,-12.49,-68.99,Peru,Madre de Dios
Bactris,-12.49,-68.99,Peru,Madre de Dios
Bactris,-12.49,-68.99,Peru,Madre de Dios
Bactris,-12.49,-68.99,Peru,Madre de Dios
Bactris,-12.49,-68.99,Peru,Madre de Dios
Bactris,-12.49,-68.99,Peru,Madre de Dios
Bactris,-12.49,-68.99,Peru,Madre de Dios
Bactris,-12.49,-68.99,Peru,Madre de Dios
Bactris,-12.49,-68.99,Peru,Madre de Dios
Bactris,-12.49,-68.99,Peru,Madre de Dios
Bactris,-12.49,-68.99,Peru,Madre de Dios
Bactris,-12.49,-68.99,Peru,Madre de Dios
Bactris,-12.49,-68.99,Peru,Madre de Dios
Bactris,-12.49,-68.99,Peru,Madre de Dios
Bactris,-12.49,-68.99,Peru,Madre de Dios
Bactris,-12.49,-68.99,Peru,Madre de Dios
Bactris,-12.49,-68.99,Peru,Madre de Dios
Bactris,-12.49,-68.99,Peru,Madre de Dios
Bactris,-12.49,-68.99,Peru,Madre de Dios
Bactris,-12.49,-68.99,Peru,Madre de Dios
Bactris,-12.49,-68.99,Peru,Madre de Dios
Bactris,-12.49,-68.99,Peru,Madre de Dios
Bactris,-12.49,-68.99,Peru,Madre de Dios
Bactris,-12.49,-68.99,Peru,Madre de Dios
Bactris,-12.49,-68.99,Peru,Madre de Dios
Bactris,-12.49,-68.99,Peru,Madre de Dios
Bactris,-12.49,-68.97,Peru,Madre de Dios
Bactris,-12.49,-68.97,Peru,Madre de Dios
Bactris,-12.49,-68.97,Peru,Madre de Dios
Bactris,-12.49,-68.97,Peru,Madre de Dios
Bactris,-12.49,-68.97,Peru,Madre de Dios
Bactris,-12.49,-68.97,Peru,Madre de Dios
Bactris,-12.49,-68.97,Peru,Madre de Dios
Bactris,-12.49,-68.97,Peru,Madre de Dios
Bactris,-12.49,-68.97,Peru,Madre de Dios
Bactris,-12.49,-68.97,Peru,Madre de Dios
Bactris,-12.49,-68.97,Peru,Madre de Dios
Bactris,-12.49,-68.97,Peru,Madre de Dios
Bactris,-12.49,-68.97,Peru,Madre de Dios
Bactris,-12.49,-68.97,Peru,Madre de Dios
Bactris,-12.49,-68.97,Peru,Madre de Dios
Bactris,-12.49,-68.97,Peru,Madre de Dios
Bactris,-12.49,-68.97,Peru,Madre de Dios
Bactris,-12.49,-68.97,Peru,Madre de Dios
Bactris,-12.49,-68.97,Peru,Madre de Dios
Bactris,-12.49,-68.97,Peru,Madre de Dios
Bactris,-12.49,-68.97,Peru,Madre de Dios
Bactris,-12.49,-68.97,Peru,Madre de Dios
Bactris,-12.49,-68.97,Peru,Madre de Dios
Bactris,-12.49,-68.97,Peru,Madre de Dios
Bactris,-12.49,-68.97,Peru,Madre de Dios
Bactris,-12.49,-68.97,Peru,Madre de Dios
Bactris,-12.49,-68.97,Peru,Madre de Dios
Bactris,-12.49,-68.97,Peru,Madre de Dios
Bactris,-12.49,-68.97,Peru,Madre de Dios
Bactris,-12.49,-68.97,Peru,Madre de Dios
Bactris,-12.49,-68.97,Peru,Madre de Dios
Bactris,-12.49,-68.97,Peru,Madre de Dios
Bactris,-12.49,-68.97,Peru,Madre de Dios
Bactris,-12.49,-68.97,Peru,Madre de Dios
Bactris,-12.49,-68.97,Peru,Madre de Dios
Bactris,-12.49,-68.97,Peru,Madre de Dios
Bactris,-12.49,-68.97,Peru,Madre de Dios
Bactris,-12.49,-68.97,Peru,Madre de Dios
Bactris,-12.49,-68.97,Peru,Madre de Dios
Bactris,-12.49,-68.97,Peru,Madre de Dios
Bactris,-12.49,-68.97,Peru,Madre de Dios
Bactris,-12.49,-68.97,Peru,Madre de Dios
Bactris,-12.49,-68.97,Peru,Madre de Dios
Bactris,-12.49,-68.97,Peru,Madre de Dios
Bactris,-12.49,-68.97,Peru,Madre de Dios
Bactris,-12.49,-68.97,Peru,Madre de Dios
Bactris,-12.49,-68.97,Peru,Madre de Dios
Bactris,-12.49,-68.97,Peru,Madre de Dios
Bactris,-12.49,-68.97,Peru,Madre de Dios
Bactris,-12.49,-68.97,Peru,Madre de Dios
Bactris,-12.49,-68.97,Peru,Madre de Dios
Bactris,-12.49,-68.97,Peru,Madre de Dios
Bactris,-12.49,-68.97,Peru,Madre de Dios
Bactris,-12.49,-68.97,Peru,Madre de Dios
Bactris,-12.49,-68.97,Peru,Madre de Dios
Bactris,-12.49,-68.97,Peru,Madre de Dios
Bactris,-12.49,-68.97,Peru,Madre de Dios
Bactris,-12.49,-68.97,Peru,Madre de Dios
Bactris,-12.49,-68.97,Peru,Madre de Dios
Bactris,-12.49,-68.97,Peru,Madre de Dios
Bactris,-12.49,-68.97,Peru,Madre de Dios
Bactris,-12.49,-68.97,Peru,Madre de Dios
Bactris,-12.49,-68.97,Peru,Madre de Dios
Bactris,-12.49,-68.97,Peru,Madre de Dios
Bactris,-12.49,-68.97,Peru,Madre de Dios
Bactris,-12.49,-68.97,Peru,Madre de Dios
Bactris,-12.49,-68.97,Peru,Madre de Dios
Bactris,-12.49,-68.97,Peru,Madre de Dios
Bactris,-12.49,-68.97,Peru,Madre de Dios
Bactris,-12.53,-69.05,Peru,Madre de Dios
Bactris,-12.53,-69.05,Peru,Madre de Dios
Bactris,-12.53,-69.05,Peru,Madre de Dios
Bactris,-12.53,-69.05,Peru,Madre de Dios
Bactris,-12.53,-69.05,Peru,Madre de Dios
Bactris,-12.53,-69.05,Peru,Madre de Dios
Bactris,-12.53,-69.05,Peru,Madre de Dios
Bactris,-12.53,-69.05,Peru,Madre de Dios
Bactris,-12.53,-69.05,Peru,Madre de Dios
Bactris,-12.53,-69.05,Peru,Madre de Dios
Bactris,-12.53,-69.05,Peru,Madre de Dios
Bactris,-12.53,-69.05,Peru,Madre de Dios
Bactris,-12.53,-69.05,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.51,-68.82,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.85,Peru,Madre de Dios
Bactris,-12.5,-68.85,Peru,Madre de Dios
Bactris,-12.5,-68.85,Peru,Madre de Dios
Bactris,-12.5,-68.85,Peru,Madre de Dios
Bactris,-12.5,-68.85,Peru,Madre de Dios
Bactris,-12.5,-68.85,Peru,Madre de Dios
Bactris,-12.5,-68.85,Peru,Madre de Dios
Bactris,-12.5,-68.85,Peru,Madre de Dios
Bactris,-12.5,-68.85,Peru,Madre de Dios
Bactris,-12.5,-68.85,Peru,Madre de Dios
Bactris,-12.5,-68.85,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.85,Peru,Madre de Dios
Bactris,-12.5,-68.85,Peru,Madre de Dios
Bactris,-12.5,-68.85,Peru,Madre de Dios
Bactris,-12.5,-68.85,Peru,Madre de Dios
Bactris,-12.5,-68.85,Peru,Madre de Dios
Bactris,-12.5,-68.85,Peru,Madre de Dios
Bactris,-12.5,-68.85,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.84,Peru,Madre de Dios
Bactris,-12.5,-68.85,Peru,Madre de Dios
Bactris,-12.5,-68.85,Peru,Madre de Dios
Bactris,-12.5,-68.85,Peru,Madre de Dios
Bactris,-12.5,-68.85,Peru,Madre de Dios
Bactris,-12.5,-68.85,Peru,Madre de Dios
Bactris,-12.5,-68.85,Peru,Madre de Dios
Bactris,-12.5,-68.85,Peru,Madre de Dios
Bactris,-12.5,-68.85,Peru,Madre de Dios
Bactris,-12.5,-68.85,Peru,Madre de Dios
Bactris,-12.5,-68.85,Peru,Madre de Dios
Bactris,-12.5,-68.85,Peru,Madre de Dios
Bactris,-12.5,-68.85,Peru,Madre de Dios
Bactris,-12.5,-68.85,Peru,Madre de Dios
Bactris,-12.5,-68.85,Peru,Madre de Dios
Bactris,-12.5,-68.85,Peru,Madre de Dios
Bactris,-12.5,-68.85,Peru,Madre de Dios
Bactris,-12.5,-68.85,Peru,Madre de Dios
Bactris,-12.53,-68.85,Peru,Madre de Dios
Bactris,-12.53,-68.85,Peru,Madre de Dios
Bactris,-12.53,-68.85,Peru,Madre de Dios
Bactris,-12.53,-68.85,Peru,Madre de Dios
